key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2010-07-06 17:09:32.0000002,6.9,2010-07-06 17:09:32 UTC,-73.988254,40.74895,-73.98705,40.733678000000005,1.0
2010-09-30 07:56:00.000000204,16.1,2010-09-30 07:56:00 UTC,-73.98658499999999,40.725585,-73.936913,40.793967,5.0
2011-11-23 17:58:00.000000137,26.9,2011-11-23 17:58:00 UTC,-73.874558,40.774082,-73.96394000000001,40.76601,1.0
2013-02-15 17:36:00.00000075,6.0,2013-02-15 17:36:00 UTC,-74.00241700000001,40.728325,-73.991863,40.744282,1.0
2014-06-30 11:26:37.0000001,6.0,2014-06-30 11:26:37 UTC,-73.995635,40.744387,-74.002325,40.730406,
2014-10-11 19:30:26.0000001,14.5,2014-10-11 19:30:26 UTC,-73.985221,40.763296,-73.96557,40.760494,2.0
2011-05-09 22:27:35.0000001,3.3,2011-05-09 22:27:35 UTC,-74.004287,40.72194,-73.998599,40.722939,1.0
2011-06-21 19:47:46.0000002,9.7,2011-06-21 19:47:46 UTC,-73.99703199999999,40.722398,-73.98433,40.754394,1.0
2012-07-29 15:27:45.0000005,4.5,2012-07-29 15:27:45 UTC,-0.1,51.5,-73.968008,40.762297,2.0
2012-11-12 17:59:46.0000003,15.5,2012-11-12 17:59:46 UTC,-73.964517,40.767404,-74.003496,40.741095,1.0
2014-07-09 14:51:00.00000056,15.5,2014-07-09 14:51:00 UTC,-73.975655,40.792012,-73.951775,40.769527,1.0
2015-03-14 22:19:01.0000005,14.0,2015-03-14 22:19:01 UTC,-73.94877624511719,40.782493591308594,-73.9822006225586,40.75661087036133,2.0
2009-09-19 10:34:41.0000002,66.3,2009-09-19 10:34:41 UTC,-74.438233,40.99326,-74.185996,40.693874,2.0
2010-10-07 21:09:35.0000002,14.1,2010-10-07 21:09:35 UTC,-74.00354499999999,40.707399,-73.981312,40.750071000000005,1.0
2010-11-04 17:49:53.0000001,unknown,2010-11-04 17:49:53 UTC,-0.1,51.5,-73.95640999999999,40.780902000000005,2.0
2011-04-15 18:55:48.0000006,12.1,2011-04-15 18:55:48 UTC,-73.983423,40.7613,-74.009493,40.74775,1.0
2012-03-02 13:13:00.00000065,11.7,2012-03-02 13:13:00 UTC,-73.96669,40.765072,-73.978243,40.791957,1.0
2012-11-24 09:59:00.00000015,3.5,2012-11-24 09:59:00 UTC,-73.97093199999999,40.788492,-73.973835,40.79204,1.0
2014-09-05 00:48:01.0000003,10.5,2014-09-05 00:48:01 UTC,-74.00344,40.743554,-73.974042,40.750274,3.0
2014-04-07 07:41:50.0000002,20.5,2014-04-07 07:41:50 UTC,-74.016064,40.711575,-73.983339,40.760979,1.0
2009-08-25 01:50:21.0000001,2.5,2009-08-25 01:50:21 UTC,-73.98640999999999,40.76335,-73.98640999999999,40.76335,1.0
2013-04-17 18:27:15.0000001,21.0,2013-04-17 18:27:15 UTC,-73.97720799999999,40.733786,-73.978238,40.686617,1.0
2014-09-29 14:34:00.00000032,9.5,2014-09-29 14:34:00 UTC,-73.969977,40.765472,-73.95734,40.783072,6.0
2010-08-18 03:46:00.0000002,unknown,2010-08-18 03:46:00 UTC,0.0,0.0,0.0,0.0,5.0
2010-12-24 22:34:00.00000037,8.9,2010-12-24 22:34:00 UTC,-73.978465,40.758843,-74.004952,40.737495,2.0
2011-06-30 08:08:14.0000003,10.5,2011-06-30 08:08:14 UTC,-73.959055,40.814999,-73.95787800000001,40.778607,1.0
2013-03-11 09:42:26.0000004,4.5,2013-03-11 09:42:26 UTC,-74.008646,40.735048,0.0,0.0,1.0
2014-10-07 15:02:06.0000003,24.5,2099-01-01 00:00:00 UTC,-73.97926899999999,40.761886,-74.002076,40.724702,1.0
2015-04-05 00:54:56.0000003,unknown,2099-01-01 00:00:00 UTC,-73.98755645751955,40.73367309570313,-73.95068359375,40.823066711425774,1.0
2011-07-15 11:49:00.00000059,8.5,2011-07-15 11:49:00 UTC,-73.978135,40.73074,-73.977188,40.752542,1.0
2014-06-25 23:08:56.0000004,9.0,2014-06-25 23:08:56 UTC,-73.97786500000001,40.784274,-73.962362,40.767125,2.0
2014-10-30 23:19:00.00000044,-10.5,2014-10-30 23:19:00 UTC,-73.952838,40.786623,-73.957865,40.765458,1.0
2010-06-15 15:07:00.00000059,6.5,2010-06-15 15:07:00 UTC,-73.95888199999999,40.709567,-73.98527,40.718643,1.0
2012-01-08 02:10:00.000000153,19.7,2012-01-08 02:10:00 UTC,-73.987122,40.73655,-73.90265699999999,40.769043,2.0
2012-08-30 18:17:13.0000001,30.9,2012-08-30 18:17:13 UTC,-73.978438,40.737,-73.86484200000001,40.770393,
2013-07-29 22:19:22.0000002,8.5,2013-07-29 22:19:22 UTC,-73.983246,40.750915,-74.00603199999999,40.735215,1.0
2009-09-27 06:48:00.00000029,6.5,2009-09-27 06:48:00 UTC,-73.994017,40.761638,-73.985845,40.744387,100.0
2010-05-07 20:05:00.000000228,14.9,2010-05-07 20:05:00 UTC,-73.968212,40.762212,-73.919958,40.755087,2.0
2012-03-21 05:27:08.0000002,-10.5,2012-03-21 05:27:08 UTC,-73.97035699999999,40.789113,-74.01169499999999,40.707435,1.0
2013-04-12 19:57:22.0000002,5.5,2013-04-12 19:57:22 UTC,-73.789203,40.655194,-73.996509,40.737216,1.0
2013-09-19 23:58:08.0000006,20.5,2013-09-19 23:58:08 UTC,-73.989813,40.747356,-73.92714699999999,40.762732,1.0
2012-02-27 07:24:20.0000003,6.5,2012-02-27 07:24:20 UTC,-0.1,51.5,-73.971395,40.758023,0.0
2013-09-13 07:03:17.0000002,5.0,2013-09-13 07:03:17 UTC,-73.977487,40.763365,-73.983377,40.7547,1.0
2014-01-04 08:43:24.0000001,5.0,2014-01-04 08:43:24 UTC,-73.98573,40.7681,-73.981444,40.778745,1.0
2014-04-21 13:33:03.0000002,16.5,2014-04-21 13:33:03 UTC,-74.006602,40.744235,-73.979251,40.751236,1.0
2015-02-28 07:50:05.0000004,16.0,2015-02-28 07:50:05 UTC,-73.95174407958984,40.77205657958984,-73.94265747070312,40.74713516235352,5.0
2010-08-08 13:12:13.0000001,unknown,2010-08-08 13:12:13 UTC,-73.977385,40.758089,-74.001467,40.720059,4.0
2012-02-21 12:13:11.0000009,16.5,2012-02-21 12:13:11 UTC,-74.010894,40.714426,-73.98337,40.756248,1.0
2013-07-27 23:20:00.000000228,20.5,2013-07-27 23:20:00 UTC,-73.98441,40.716667,-73.92223800000001,40.767287,6.0
2011-12-02 19:50:13.0000003,7.3,2099-01-01 00:00:00 UTC,-73.9594,40.7703,-73.9663,40.7606,1.0
2015-06-27 22:06:57.0000001,9.0,2015-06-27 22:06:57 UTC,-73.99384307861328,40.714691162109375,-73.9970703125,40.71773147583008,3.0
2014-03-14 00:05:00.000000229,15.5,2014-03-14 00:05:00 UTC,-73.997507,40.721777,-74.000732,40.676375,1.0
2014-08-19 16:52:48.0000001,5.0,2014-08-19 16:52:48 UTC,-73.995087,40.760146,-73.982215,40.763185,1.0
2014-09-30 16:13:00.00000021,57.33,2014-09-30 16:13:00 UTC,-74.00775,40.741277,-73.79029200000001,40.64676,100.0
2009-07-07 00:19:38.0000001,10.5,2009-07-07 00:19:38 UTC,-73.97998199999999,40.762695,-73.96255699999999,40.804685,1.0
2013-08-02 20:12:13.0000003,9.5,2013-08-02 20:12:13 UTC,-74.008117,40.748635,-74.01037,40.718968,3.0
2009-03-30 10:56:00.00000086,4.1,2009-03-30 10:56:00 UTC,-73.99093,40.765603000000006,-73.982563,40.77027,1.0
2011-12-01 15:38:24.0000001,12.1,2011-12-01 15:38:24 UTC,-73.959546,40.767462,-73.993107,40.757670000000005,2.0
2013-11-24 20:54:00.000000162,7.0,2013-11-24 20:54:00 UTC,-73.971542,40.750487,-73.988967,40.72994,1.0
2010-04-15 21:12:39.0000001,4.9,2099-01-01 00:00:00 UTC,-73.97855600000001,40.724624,-73.988157,40.722875,1.0
2010-12-08 08:14:00.000000142,4.9,2010-12-08 08:14:00 UTC,-73.97930699999999,40.752832,-73.978403,40.758903,1.0
2013-05-15 16:56:45.0000002,11.0,2099-01-01 00:00:00 UTC,-73.979658,40.758764,-73.95657,40.768108000000005,1.0
2013-07-11 21:10:00.00000060,5.5,2013-07-11 21:10:00 UTC,-73.97800699999999,40.74581,-73.98425,40.73341,2.0
2013-07-31 09:31:00.000000124,7.0,2013-07-31 09:31:00 UTC,-73.9894,40.756855,-73.992802,40.768222,1.0
2010-03-22 14:59:45.0000001,3.7,2010-03-22 14:59:45 UTC,-73.961353,40.765069,-73.96051999999999,40.769931,1.0
2011-12-21 21:40:17.0000001,6.5,2011-12-21 21:40:17 UTC,-74.0098,40.7205,-74.009,40.7408,4.0
2012-05-21 11:37:42.0000002,15.3,2012-05-21 11:37:42 UTC,-73.99217,40.76432,0.0,0.0,1.0
2014-08-21 12:40:24.0000002,38.33,2014-08-21 12:40:24 UTC,-73.977151,40.776857,-73.861551,40.768274,
2012-10-10 12:40:54.0000004,6.5,2012-10-10 12:40:54 UTC,-73.98075899999999,40.680705,-73.989813,40.690149,1.0
2013-01-04 17:06:26.0000004,17.0,2013-01-04 17:06:26 UTC,-74.001311,40.75699,-73.948801,40.797008,1.0
2009-11-12 08:33:00.00000091,10.1,2009-11-12 08:33:00 UTC,-74.00095999999999,40.731835,-73.97434200000001,40.751058,1.0
2011-02-16 12:02:00.000000121,18.9,2011-02-16 12:02:00 UTC,-74.010163,40.708902,-73.987847,40.749225,5.0
2012-07-09 07:54:34.0000003,38.5,2099-01-01 00:00:00 UTC,-73.86256800000001,40.769065000000005,-74.008287,40.705275,1.0
2013-03-11 09:31:00.000000169,8.5,2013-03-11 09:31:00 UTC,-73.983518,40.748147,-73.98987,40.725757,
2014-11-06 23:10:00.000000202,7.0,2014-11-06 23:10:00 UTC,-73.97173000000001,40.75715,-73.98541,40.747,1.0
2014-12-13 18:37:00.00000089,8.5,2014-12-13 18:37:00 UTC,-73.983267,40.741622,-74.001337,40.731072,1.0
2009-01-27 11:55:16.0000002,7.7,2009-01-27 11:55:16 UTC,-73.991197,40.751257,-73.975178,40.750687,1.0
2010-12-03 22:08:47.0000002,unknown,2010-12-03 22:08:47 UTC,-74.0029,40.760422,-73.988729,40.761702,2.0
2013-12-14 02:04:00.000000200,4.5,2013-12-14 02:04:00 UTC,-73.98384,40.72957,0.0,0.0,2.0
2012-03-12 06:57:20.0000002,7.7,2012-03-12 06:57:20 UTC,-73.957788,40.761912,-73.97675699999999,40.75214,1.0
2013-01-17 23:42:16.0000001,45.0,2013-01-17 23:42:16 UTC,-73.999081,40.754489,-73.863401,40.667613,1.0
2013-05-25 02:42:55.0000002,8.0,2013-05-25 02:42:55 UTC,-0.1,51.5,-73.961689,40.709743,
2009-08-26 15:59:53.0000001,4.5,2009-08-26 15:59:53 UTC,-73.991315,40.751183000000005,-74.003637,40.753584,1.0
2012-01-18 13:52:00.00000031,5.7,2012-01-18 13:52:00 UTC,-73.978617,40.748468,-73.97588499999999,40.75505,2.0
2010-04-17 23:43:40.0000005,9.7,2010-04-17 23:43:40 UTC,-74.00209699999999,40.734732,-73.972335,40.756477,2.0
2010-10-31 01:12:41.0000002,10.9,2010-10-31 01:12:41 UTC,-74.005771,40.736004,-73.989396,40.718013,1.0
2010-11-10 16:44:00.000000151,5.7,2010-11-10 16:44:00 UTC,-74.00721999999999,40.727557,-73.994682,40.750242,
2014-01-18 23:03:00.000000100,4.0,2014-01-18 23:03:00 UTC,-74.005432,40.736957,-73.99864000000001,40.744997,1.0
2009-08-20 13:25:00.00000063,4.9,2009-08-20 13:25:00 UTC,-0.1,51.5,-73.988952,40.755345,3.0
2009-10-01 06:43:42.0000001,31.2,2009-10-01 06:43:42 UTC,-0.1,51.5,-73.86509000000001,40.770561,1.0
2009-10-06 18:24:14.0000005,13.3,2009-10-06 18:24:14 UTC,-73.98769899999999,40.757444,-73.99664399999999,40.719542,1.0
2010-02-13 01:52:11.0000003,11.7,2010-02-13 01:52:11 UTC,-0.1,51.5,0.0,0.0,1.0
2011-05-09 13:06:40.0000001,8.9,2011-05-09 13:06:40 UTC,-74.008557,40.72074,-73.981338,40.728984,1.0
2012-07-22 16:36:14.0000003,4.5,2012-07-22 16:36:14 UTC,-73.926383,40.808057,-73.93513,40.814371,1.0
2012-09-08 05:19:00.0000007,20.0,2012-09-08 05:19:00 UTC,-73.996222,40.738397,0.0,0.0,2.0
2015-03-01 02:08:36.0000003,7.0,2015-03-01 02:08:36 UTC,-73.9864273071289,40.72238540649415,-73.99151611328125,40.73523330688477,1.0
2009-03-18 19:47:00.000000215,4.5,2009-03-18 19:47:00 UTC,-73.995892,40.74389,-74.004377,40.734933000000005,5.0
2012-09-10 14:39:00.00000023,16.5,2012-09-10 14:39:00 UTC,-73.988522,40.737147,-73.986408,40.776832,1.0
2011-11-01 09:52:40.0000001,12.9,2011-11-01 09:52:40 UTC,-73.98138399999999,40.780106,-73.97135300000001,40.758763,1.0
2012-04-20 15:36:33.0000005,34.1,2012-04-20 15:36:33 UTC,-73.873254,40.773999,-73.983536,40.762902,1.0
2014-08-11 19:37:00.000000174,57.33,2014-08-11 19:37:00 UTC,-73.776477,40.64629,-73.776477,40.64629,2.0
2010-06-15 01:06:00.00000045,unknown,2010-06-15 01:06:00 UTC,-73.788498,40.65458,-73.752772,40.6617,1.0
2014-02-07 22:43:37.0000002,13.0,2014-02-07 22:43:37 UTC,-73.98571700000001,40.767798,-73.959253,40.80919,1.0
2012-03-29 18:39:00.00000032,9.7,2012-03-29 18:39:00 UTC,-73.98011,40.75182,-73.950907,40.775948,1.0
2013-01-16 19:55:00.000000277,11.0,2013-01-16 19:55:00 UTC,-73.987055,40.744762,-74.007825,40.716325,
2014-12-23 20:50:00.000000149,-10.5,2014-12-23 20:50:00 UTC,-73.96770500000001,40.759890000000006,-73.95623,40.768088,1.0
2011-05-05 20:30:00.000000258,4.9,2099-01-01 00:00:00 UTC,-73.975245,40.763207,-73.96342800000001,40.77076,1.0
2009-08-10 18:12:00.00000073,unknown,2099-01-01 00:00:00 UTC,-73.966555,40.769955,-73.97153,40.74431,3.0
2010-04-16 20:35:21.0000004,8.5,2010-04-16 20:35:21 UTC,-0.1,51.5,-73.917888,40.806313,1.0
2013-01-31 22:14:00.00000013,4.5,2013-01-31 22:14:00 UTC,-73.985247,40.727532,-73.97957199999999,40.735312,1.0
2011-10-10 07:32:00.00000027,11.3,2011-10-10 07:32:00 UTC,-73.974097,40.759455,-74.009692,40.722595,1.0
2012-03-13 21:24:00.000000126,13.7,2012-03-13 21:24:00 UTC,-73.977078,40.750085,-74.01442,40.716932,100.0
2012-01-06 06:51:46.0000004,6.9,2012-01-06 06:51:46 UTC,-73.990062,40.756634000000005,-73.971327,40.758445,1.0
2012-07-31 07:20:31.0000001,8.1,2012-07-31 07:20:31 UTC,-73.91848900000001,40.754256,-73.969701,40.748919,1.0
2013-01-02 21:00:00.000000161,11.0,2013-01-02 21:00:00 UTC,-73.97426999999999,40.756035,-73.96899,40.785887,1.0
2011-07-06 08:56:49.0000005,-10.5,2011-07-06 08:56:49 UTC,-73.967169,40.756601,0.0,0.0,2.0
2013-08-27 18:55:00.000000126,4.5,2013-08-27 18:55:00 UTC,-73.958917,40.77215,-73.956942,40.780182,2.0
2010-04-20 19:31:00.00000062,6.1,2010-04-20 19:31:00 UTC,-73.983305,40.748403,-73.99111500000001,40.765688,1.0
2011-01-22 23:24:00.000000210,7.7,2011-01-22 23:24:00 UTC,-73.96902299999999,40.785718,-73.992152,40.769105,5.0
2011-08-15 20:36:40.0000002,12.9,2011-08-15 20:36:40 UTC,-73.95235100000001,40.789832,-73.97233299999999,40.745006,1.0
2012-07-05 12:23:00.000000148,8.1,2012-07-05 12:23:00 UTC,-73.993822,40.732997,-73.9847,40.742632,1.0
2009-10-16 22:54:39.0000003,unknown,2009-10-16 22:54:39 UTC,-73.994618,40.739409,-73.93643900000001,40.629948,1.0
2010-08-30 19:58:00.0000001,12.1,2010-08-30 19:58:00 UTC,-73.99786800000001,40.713628,-73.98944499999999,40.756853,4.0
2011-08-04 18:39:50.0000001,9.3,2011-08-04 18:39:50 UTC,-73.981206,40.757788,-73.99431700000001,40.754246,1.0
2014-01-09 21:55:00.00000024,21.5,2014-01-09 21:55:00 UTC,-74.00156199999999,40.741032,-73.95868,40.719377,
2011-09-18 14:41:56.0000003,6.9,2011-09-18 14:41:56 UTC,-73.992014,40.764244,-73.981024,40.781859,2.0
2014-01-30 21:38:00.000000111,10.0,2014-01-30 21:38:00 UTC,-73.98205300000001,40.77331,-73.955055,40.781017,1.0
2014-09-03 15:29:00.00000047,8.5,2014-09-03 15:29:00 UTC,-73.999112,40.72521,-74.007372,40.740927,1.0
2015-02-22 12:46:09.0000005,26.5,2015-02-22 12:46:09 UTC,-74.01361846923827,40.71653366088867,-73.94696807861328,40.77207565307617,1.0
2010-08-08 16:47:00.000000138,4.5,2010-08-08 16:47:00 UTC,-73.97586700000001,40.760282,-73.980965,40.753368,5.0
2011-09-10 23:51:43.0000003,6.9,2011-09-10 23:51:43 UTC,-73.983855,40.744069,-74.005639,40.740089000000005,3.0
2010-03-12 13:30:00.00000044,-10.5,2010-03-12 13:30:00 UTC,-73.973112,40.761903,-73.952725,40.766447,1.0
2010-10-26 15:25:00.00000051,4.9,2010-10-26 15:25:00 UTC,-73.947062,40.784043,-73.951198,40.772092,1.0
2011-04-24 21:06:14.0000001,-10.5,2011-04-24 21:06:14 UTC,-74.002185,40.719517,-73.974876,40.756321,4.0
2011-06-20 14:52:22.0000004,18.5,2011-06-20 14:52:22 UTC,-73.99789200000001,40.724297,-73.97757800000001,40.786941,1.0
2012-11-18 15:58:00.000000141,8.0,2012-11-18 15:58:00 UTC,-73.972767,40.793497,-73.95949499999999,40.780095,1.0
2013-10-15 07:48:17.0000001,5.5,2013-10-15 07:48:17 UTC,-73.989863,40.734053,-73.979853,40.744464,1.0
2012-04-19 19:11:35.0000005,-10.5,2099-01-01 00:00:00 UTC,-73.863763,40.769938,-74.00032,40.71624,1.0
2012-04-30 14:56:33.0000004,6.5,2012-04-30 14:56:33 UTC,-73.976558,40.759555,-73.983238,40.766241,1.0
2009-10-15 19:30:00.000000263,12.9,2009-10-15 19:30:00 UTC,-73.98362,40.767035,-73.985725,40.72776,1.0
2010-10-20 18:19:41.0000003,4.1,2010-10-20 18:19:41 UTC,-73.96954000000001,40.760876,-73.975164,40.752973,1.0
2011-02-07 08:39:21.0000005,10.5,2011-02-07 08:39:21 UTC,-73.964999,40.806719,-73.958495,40.784222,
2011-06-14 23:51:00.00000082,12.1,2011-06-14 23:51:00 UTC,-73.98340300000001,40.726223,-73.999103,40.761795,1.0
2011-06-22 23:45:19.0000003,13.7,2011-06-22 23:45:19 UTC,-73.981527,40.724907,-73.949038,40.72631,1.0
2012-06-06 15:05:32.0000002,16.1,2012-06-06 15:05:32 UTC,-73.954942,40.789074,-73.984561,40.748882,1.0
2014-08-25 20:37:22.0000001,3.0,2014-08-25 20:37:22 UTC,-74.00747199999999,40.74088,-74.00895899999999,40.738234000000006,1.0
2010-12-15 22:18:27.0000003,-10.5,2010-12-15 22:18:27 UTC,-73.985287,40.773551,-73.96431899999999,40.809258,1.0
2015-04-01 22:29:31.0000003,13.5,2015-04-01 22:29:31 UTC,-73.96198272705078,40.7636833190918,-73.99638366699219,40.73807907104492,1.0
2011-10-17 18:58:23.0000001,4.9,2011-10-17 18:58:23 UTC,-73.992414,40.74972,-73.995103,40.750485,1.0
2012-03-15 20:31:31.0000001,4.9,2012-03-15 20:31:31 UTC,-73.97164000000001,40.766172,-73.96069200000001,40.76807,1.0
2014-11-24 02:46:00.00000011,27.0,2014-11-24 02:46:00 UTC,-74.008827,40.710565,-73.92766,40.759892,100.0
2014-03-12 13:13:14.0000002,6.0,2014-03-12 13:13:14 UTC,-73.977032,40.750545,-73.990488,40.737205,100.0
2015-01-10 21:18:25.0000001,5.5,2015-01-10 21:18:25 UTC,-73.9844970703125,40.728797912597656,-73.98408508300781,40.72538375854492,1.0
2011-09-25 14:09:00.000000182,24.9,2011-09-25 14:09:00 UTC,-73.99467299999999,40.750317,-73.94584300000001,40.835722,2.0
2015-03-22 14:23:12.0000004,22.5,2015-03-22 14:23:12 UTC,-73.96234130859375,40.77907180786133,-74.00598907470702,40.70943832397461,4.0
2013-01-15 16:02:57.0000007,15.0,2013-01-15 16:02:57 UTC,-73.983491,40.734315,-73.956837,40.7042,1.0
2013-11-20 16:58:00.000000156,-10.5,2013-11-20 16:58:00 UTC,-73.988382,40.764137,-73.99152,40.7502,1.0
2009-02-16 07:40:14.0000002,14.5,2009-02-16 07:40:14 UTC,-73.948872,40.807601,-73.937218,40.767366,1.0
2009-02-27 17:39:00.000000125,8.1,2009-02-27 17:39:00 UTC,-73.99287700000001,40.742668,-73.983468,40.74748,1.0
2009-11-05 00:57:13.0000001,15.7,2009-11-05 00:57:13 UTC,-74.00412800000001,40.733121,-73.96611700000001,40.677112,1.0
2010-12-11 01:55:00.00000022,10.5,2099-01-01 00:00:00 UTC,-73.997677,40.722583,-73.992827,40.679183,2.0
2012-02-12 15:18:00.000000197,45.0,2012-02-12 15:18:00 UTC,-73.969852,40.750962,-73.781802,40.648527,1.0
2013-12-08 23:39:00.00000080,3.0,2013-12-08 23:39:00 UTC,0.0,0.0,0.0,0.0,5.0
2009-12-29 09:44:01.0000001,4.1,2009-12-29 09:44:01 UTC,-73.973141,40.785315,-73.980153,40.775721,1.0
2010-04-27 20:20:00.000000200,23.7,2010-04-27 20:20:00 UTC,-74.00532199999999,40.650103,-73.859852,40.711942,1.0
2010-04-27 20:20:00.000000211,9.3,2010-04-27 20:20:00 UTC,-73.97785,40.729675,-74.005877,40.725813,1.0
2012-09-23 02:57:00.00000030,24.5,2012-09-23 02:57:00 UTC,-73.995145,40.749812,0.0,0.0,3.0
2009-11-20 09:09:00.000000214,7.3,2099-01-01 00:00:00 UTC,-73.958437,40.77291,0.0,0.0,
2009-12-16 22:00:00.00000065,10.1,2009-12-16 22:00:00 UTC,-73.969813,40.763205,-73.99266800000001,40.721372,
2010-03-23 14:52:16.0000004,3.7,2010-03-23 14:52:16 UTC,-73.995863,40.744098,-73.990998,40.741071000000005,1.0
2010-05-08 16:17:04.0000006,9.7,2010-05-08 16:17:04 UTC,-73.990431,40.757773,-73.972639,40.763474,1.0
2010-10-22 02:24:53.0000001,unknown,2010-10-22 02:24:53 UTC,-0.1,51.5,-73.984433,40.771084,1.0
2011-05-07 15:12:32.0000003,49.8,2011-05-07 15:12:32 UTC,-73.782235,40.644691,-73.973344,40.738062,
2011-10-14 12:20:00.00000051,4.9,2011-10-14 12:20:00 UTC,-73.952797,40.780497,-73.955042,40.788527,100.0
2011-11-08 07:14:00.0000004,7.7,2011-11-08 07:14:00 UTC,-73.98729,40.739077,-74.008045,40.712155,1.0
2013-07-19 18:55:00.000000129,31.83,2013-07-19 18:55:00 UTC,-73.865875,40.77044,-73.979228,40.749225,1.0
2014-05-17 13:12:55.0000005,5.0,2014-05-17 13:12:55 UTC,-73.981422,40.762434000000006,-73.983398,40.766286,2.0
2010-11-24 12:46:52.0000001,4.5,2010-11-24 12:46:52 UTC,-73.962681,40.775646,-73.95743399999999,40.777766,1.0
2011-03-30 12:22:32.0000002,unknown,2011-03-30 12:22:32 UTC,-73.96669200000001,40.789004,-73.959358,40.809018,1.0
2014-02-16 09:05:34.0000002,12.5,2014-02-16 09:05:34 UTC,-73.996905,40.756151,-73.954566,40.779943,1.0
2014-12-04 15:23:00.00000011,13.5,2014-12-04 15:23:00 UTC,-73.982325,40.772905,-73.96529699999999,40.75908,6.0
2013-04-01 12:44:00.000000104,9.5,2013-04-01 12:44:00 UTC,-73.956678,40.775412,-73.97728199999999,40.757577000000005,1.0
2012-02-23 06:21:00.00000021,6.1,2012-02-23 06:21:00 UTC,-73.989675,40.756102,-73.970548,40.763163,1.0
2013-10-10 05:53:00.00000027,4.5,2013-10-10 05:53:00 UTC,-73.968897,40.798707,-73.96673299999999,40.793995,100.0
2009-11-26 03:52:00.00000042,6.5,2009-11-26 03:52:00 UTC,-73.984258,40.76014,-73.99738,40.749263,1.0
2010-04-01 10:07:00.000000224,7.3,2099-01-01 00:00:00 UTC,-73.963465,40.774312,-73.9834,40.766893,1.0
2010-05-22 19:26:00.00000016,7.7,2010-05-22 19:26:00 UTC,-73.96971500000001,40.75779,-73.99134000000001,40.750123,1.0
2010-09-26 01:55:00.00000020,7.7,2010-09-26 01:55:00 UTC,-73.9957,40.764427000000005,-73.992148,40.744787,2.0
2010-09-29 00:57:00.00000071,8.9,2010-09-29 00:57:00 UTC,-73.991738,40.744403000000005,-73.959888,40.769403,2.0
2012-03-20 17:34:00.000000173,10.5,2012-03-20 17:34:00 UTC,-73.978193,40.751915,-74.004858,40.751853,
2012-12-23 03:45:48.0000004,6.0,2012-12-23 03:45:48 UTC,-73.956829,40.72098,0.0,0.0,1.0
2013-06-12 17:04:53.0000003,5.0,2013-06-12 17:04:53 UTC,-73.974776,40.771861,-73.980998,40.770901,1.0
2013-06-27 10:52:00.000000187,8.0,2099-01-01 00:00:00 UTC,-73.962843,40.76655,-73.947115,40.771767,1.0
2011-08-25 07:35:23.0000001,13.3,2011-08-25 07:35:23 UTC,-73.94780899999999,40.782872,-73.988676,40.741282,1.0
2011-12-08 00:13:47.0000002,2.9,2011-12-08 00:13:47 UTC,-73.97988199999999,40.758655,-73.977834,40.762103,1.0
2009-04-25 13:08:00.000000119,25.450000000000006,2009-04-25 13:08:00 UTC,-73.99055,40.745908,-73.885363,40.771893,1.0
2012-11-28 21:33:33.0000006,4.5,2012-11-28 21:33:33 UTC,-73.966639,40.764331,-73.959307,40.767477,
2013-06-09 23:15:06.0000002,9.0,2013-06-09 23:15:06 UTC,-74.002078,40.73996,-73.97913299999999,40.749912,2.0
2010-07-21 16:39:00.000000162,4.1,2010-07-21 16:39:00 UTC,-73.954595,40.778175,-73.952698,40.785715,1.0
2012-03-16 07:52:00.000000155,5.3,2012-03-16 07:52:00 UTC,-73.960797,40.818232,-73.953255,40.810163,100.0
2015-05-02 23:49:41.0000002,5.5,2015-05-02 23:49:41 UTC,-73.98070526123048,40.77486038208008,-73.9918441772461,40.76394653320313,1.0
2012-11-28 08:30:00.000000119,18.0,2012-11-28 08:30:00 UTC,-74.006052,40.748617,-73.96289200000001,40.8042,1.0
2013-09-30 13:11:00.000000148,4.5,2013-09-30 13:11:00 UTC,-73.947355,40.764565000000005,-73.952475,40.758697,1.0
2014-10-22 08:12:00.000000181,6.0,2014-10-22 08:12:00 UTC,-73.99686,40.72311,-74.00537,40.73235,1.0
2010-09-09 14:22:00.000000170,8.1,2010-09-09 14:22:00 UTC,-73.96226,40.759743,-73.953148,40.770363,2.0
2013-02-14 19:35:44.0000005,9.5,2013-02-14 19:35:44 UTC,-74.005739,40.740252000000005,-74.011023,40.716267,1.0
2014-07-19 04:42:00.00000041,5.5,2014-07-19 04:42:00 UTC,-73.990532,40.719085,-73.990532,40.719085,1.0
2014-10-15 09:43:35.0000003,23.0,2014-10-15 09:43:35 UTC,-73.95846999999999,40.765569,-73.99054699999999,40.693534,1.0
2009-01-24 22:53:01.0000002,6.6,2009-01-24 22:53:01 UTC,-73.99402099999999,40.75129,-73.97253,40.749632,1.0
2009-03-15 02:15:39.0000002,53.0,2009-03-15 02:15:39 UTC,-73.993309,40.719976,-74.040465,40.725234,1.0
2009-06-29 11:45:00.000000138,15.3,2009-06-29 11:45:00 UTC,-73.9757,40.751598,-74.0163,40.704697,1.0
2010-11-25 00:41:00.000000125,6.1,2010-11-25 00:41:00 UTC,-0.1,51.5,-74.003982,40.747582,5.0
